Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
40544,true,1.7038297441038424,8,766.6666666666667,78.26086956521738,0.0
40576,true,1.3251283466207724,8,766.6666666666667,78.26086956521738,0.0
40608,true,0.9316594532924682,8,766.6666666666667,78.26086956521738,0.0
40647,true,0.4528857593811324,8,766.6666666666667,78.26086956521738,0.0
40669,true,0.0279954573091743,8,766.6666666666667,78.26086956521738,0.0
40707,true,-0.21572982133287155,8,766.6666666666667,78.26086956521738,0.0
40739,true,-0.34114179662839206,8,766.6666666666667,78.26086956521738,0.0
40772,true,-0.3499490290358551,8,766.6666666666667,78.26086956521738,0.0
40805,true,-0.22582737887148596,8,766.6666666666667,78.26086956521738,0.0
40842,true,-0.10844775055048217,8,766.6666666666667,78.26086956521738,0.0
40872,true,0.06583158189789629,8,766.6666666666667,78.26086956521738,0.0
40911,true,0.12089312647071893,8,766.6666666666667,78.26086956521738,0.0
40943,true,0.10470039354044047,8,766.6666666666667,78.26086956521738,0.0
40973,true,0.061669384701588115,8,766.6666666666667,78.26086956521738,0.0
41003,true,-0.0007132496457131765,8,766.6666666666667,78.26086956521738,0.0
41048,true,0.003796243056001458,8,766.6666666666667,78.26086956521738,0.0
41078,true,0.10531705476694242,8,766.6666666666667,78.26086956521738,0.0
41113,true,0.2442864988781821,4,400.0,150.0,0.0
41147,true,0.3673098574547282,4,400.0,150.0,0.0
41167,true,0.5942280781555667,4,400.0,150.0,0.0
41203,true,0.8191242973494752,4,400.0,150.0,0.0
41238,true,1.0580992730624814,4,400.0,150.0,0.0
41266,true,1.2658751789296616,4,400.0,150.0,0.0
41303,true,1.5152297182039547,4,400.0,150.0,0.0
41342,true,1.6790185899328947,4,400.0,150.0,0.0
41374,true,1.7850218869758692,4,400.0,150.0,0.0
41404,true,1.5877148288269325,7,400.0,150.0,0.0
41442,true,1.2376485341876275,7,400.0,150.0,0.0
41472,true,0.7992315411701156,7,400.0,150.0,0.0
41506,true,0.26515809129773515,7,400.0,150.0,0.0
41539,true,-0.2222819964143241,7,400.0,150.0,0.0
41572,true,-0.5394562758629036,7,400.0,150.0,0.0
41606,true,-0.6521254758375221,7,400.0,150.0,0.0
41645,true,-0.6707922004250975,7,400.0,150.0,0.0
41672,true,-0.5656997868395877,7,400.0,150.0,0.0
41706,true,-0.461200309530426,7,400.0,150.0,0.0
41740,true,-0.28022048040554637,7,400.0,150.0,0.0
41774,true,-0.22202199542681456,7,400.0,150.0,0.0
41802,true,-0.21601184089533376,7,400.0,150.0,0.0
41857,true,-0.23548423088837467,8,400.0,150.0,0.0
41873,true,-0.2543989948667331,7,400.0,150.0,0.0
41915,true,-0.22996005976960987,7,400.0,150.0,0.0
41939,true,-0.12304971651025198,7,400.0,150.0,0.0
41974,true,0.010551512411012709,7,400.0,150.0,0.0
42004,true,0.14764130476942228,7,400.0,150.0,0.0
42045,true,0.33599586393950176,7,400.0,150.0,0.0
42076,true,0.5304661309533572,7,400.0,150.0,0.0
42107,true,0.7469457608423511,7,400.0,150.0,0.0
42141,true,0.9438270957136865,7,400.0,150.0,0.0
42173,true,1.1540967314412,7,400.0,150.0,0.0
42209,true,1.3136114186245038,7,400.0,150.0,0.0
42240,true,1.474667762862282,7,400.0,150.0,0.0
42273,true,1.4754754641311933,7,733.3333333333333,81.81818181818183,0.0
42309,true,1.230645388486323,7,733.3333333333333,81.81818181818183,0.0
42340,true,0.8193798977459323,7,733.3333333333333,81.81818181818183,0.0
42373,true,0.26473495207815745,7,733.3333333333333,81.81818181818183,0.0
42405,true,-0.341015176733805,7,733.3333333333333,81.81818181818183,0.0
42442,true,-0.8786519316471697,7,733.3333333333333,81.81818181818183,0.0
42471,true,-1.1557350194633216,7,733.3333333333333,81.81818181818183,0.0
42514,true,-1.2901760583211797,7,733.3333333333333,81.81818181818183,0.0
42539,true,-1.2521410825844725,7,733.3333333333333,81.81818181818183,0.0
42574,true,-1.1848088229509983,7,733.3333333333333,81.81818181818183,0.0
42605,true,-1.0494199846439471,7,733.3333333333333,81.81818181818183,0.0
42642,true,-0.9417038962540971,7,733.3333333333333,81.81818181818183,0.0
42670,true,-0.8571676792964524,6,866.6666666666667,69.23076923076923,0.0
42708,true,-0.7996707240925502,6,866.6666666666667,69.23076923076923,0.0
42740,true,-0.7678879363770932,6,866.6666666666667,69.23076923076923,0.0
42773,true,-0.7224999838572046,6,866.6666666666667,69.23076923076923,0.0
42805,true,-0.6695674157980989,6,866.6666666666667,69.23076923076923,0.0
42840,true,-0.5647121076737562,6,866.6666666666667,69.23076923076923,0.0
42872,true,-0.4329655462697133,6,866.6666666666667,69.23076923076923,0.0
42915,true,-0.23063046924275454,6,866.6666666666667,69.23076923076923,0.0
42946,true,-0.04055367290843037,6,866.6666666666667,69.23076923076923,0.0
42974,true,0.0968746095191193,6,866.6666666666667,69.23076923076923,0.0
43008,true,0.21521243389213396,6,866.6666666666667,69.23076923076923,0.0
43040,true,0.3669530129095051,6,866.6666666666667,69.23076923076923,0.0
43070,true,0.5135636574521527,6,866.6666666666667,69.23076923076923,0.0
43112,true,0.6727997851482996,7,866.6666666666667,69.23076923076923,0.0
43138,true,0.8817692179198104,7,866.6666666666667,69.23076923076923,0.0
43171,true,1.0328760263676315,7,866.6666666666667,69.23076923076923,0.0
43205,true,0.8497404072355437,8,866.6666666666667,69.23076923076923,0.0
43242,true,0.4601154382073389,8,866.6666666666667,69.23076923076923,0.0
43274,true,-0.02974681973063298,8,866.6666666666667,69.23076923076923,0.0
43310,true,-0.5561250644053928,8,866.6666666666667,69.23076923076923,0.0
43339,true,-1.0187874737271727,8,866.6666666666667,69.23076923076923,0.0
43375,true,-1.2689988628869173,7,866.6666666666667,69.23076923076923,0.0
43409,true,-1.3262603464384028,7,866.6666666666667,69.23076923076923,0.0
43453,true,-1.2873776362526712,7,866.6666666666667,69.23076923076923,0.0
43471,true,-1.1927850548547951,7,866.6666666666667,69.23076923076923,0.0
43507,true,-1.154756739383913,7,866.6666666666667,69.23076923076923,0.0
43540,true,-1.084794974364712,7,866.6666666666667,69.23076923076923,0.0
43575,true,-1.0131199141164586,7,866.6666666666667,69.23076923076923,0.0
43605,true,-0.9900459069817487,7,866.6666666666667,69.23076923076923,0.0
43654,true,-0.9786895141320144,7,866.6666666666667,69.23076923076923,0.0
43682,true,-0.9253919972356925,7,866.6666666666667,69.23076923076923,0.0
43708,true,-0.8462330043713848,7,866.6666666666667,69.23076923076923,0.0
43752,true,-0.7796101079506172,7,866.6666666666667,69.23076923076923,0.0
43777,true,-0.6620650890918398,7,866.6666666666667,69.23076923076923,0.0
43807,true,-0.5119325017823542,7,866.6666666666667,69.23076923076923,0.0
43843,true,-0.3150332991105813,7,866.6666666666667,69.23076923076923,0.0
43886,true,-0.12461505702697195,7,866.6666666666667,69.23076923076923,0.0
43909,true,0.026198682549249952,7,866.6666666666667,69.23076923076923,0.0
43945,true,0.1532601867675396,7,866.6666666666667,69.23076923076923,0.0
43975,true,0.3130706207308833,7,866.6666666666667,69.23076923076923,0.0
44008,true,0.4373061956151503,7,866.6666666666667,69.23076923076923,0.0
44039,true,0.5255674992904176,7,866.6666666666667,69.23076923076923,0.0
44070,true,0.4232250190297009,8,866.6666666666667,69.23076923076923,0.0
44110,true,0.1553047650327244,8,866.6666666666667,69.23076923076923,0.0
44142,true,-0.26551841692926814,8,866.6666666666667,69.23076923076923,0.0
44174,true,-0.7926843520052103,8,866.6666666666667,69.23076923076923,0.0
44204,true,-1.2739956955277592,8,866.6666666666667,69.23076923076923,0.0
44239,true,-1.586054986793016,7,866.6666666666667,69.23076923076923,0.0
44269,true,-1.7181796063826766,6,866.6666666666667,69.23076923076923,0.0
44309,true,-1.4790362636893803,6,866.6666666666667,69.23076923076923,0.0
44340,true,-1.116158505880378,6,866.6666666666667,69.23076923076923,0.0
44376,true,-0.7720544361777968,6,866.6666666666667,69.23076923076923,0.0
44408,true,-0.38579775252350146,6,866.6666666666667,69.23076923076923,0.0
44439,true,-0.35121063917972606,6,866.6666666666667,69.23076923076923,0.0
44475,true,-0.6400785875291888,6,866.6666666666667,69.23076923076923,0.0
44512,true,-0.9092995353570927,6,866.6666666666667,69.23076923076923,0.0
44541,true,-1.1559680746970855,6,866.6666666666667,69.23076923076923,0.0
44574,true,-1.3895339521308188,6,866.6666666666667,69.23076923076923,0.0
44609,true,-1.2541850164109576,6,866.6666666666667,69.23076923076923,0.0
44640,true,-1.0939799080628632,6,866.6666666666667,69.23076923076923,0.0
44675,true,-0.9701581150749519,6,866.6666666666667,69.23076923076923,0.0
44710,true,-0.8150343217922682,6,866.6666666666667,69.23076923076923,0.0
44737,true,-0.6644991776978202,6,866.6666666666667,69.23076923076923,0.0
44791,true,-0.49749915606304285,6,866.6666666666667,69.23076923076923,0.0
44810,true,-0.325029778766492,6,866.6666666666667,69.23076923076923,0.0
44834,true,-0.20699828926530017,6,866.6666666666667,69.23076923076923,0.0
44874,true,-0.12808448340925338,6,866.6666666666667,69.23076923076923,0.0
44913,true,0.001722389650723244,6,866.6666666666667,69.23076923076923,0.0
44946,true,0.02927846063445827,6,866.6666666666667,69.23076923076923,0.0
44974,true,-0.1477274758245244,6,866.6666666666667,69.23076923076923,0.0
45004,true,-0.5032137947555952,6,866.6666666666667,69.23076923076923,0.0
45045,true,-0.9316847200014422,6,866.6666666666667,69.23076923076923,0.0
45073,true,-1.4392754566005976,6,866.6666666666667,69.23076923076923,0.0
45105,true,-1.9853271843306004,6,866.6666666666667,69.23076923076923,0.0
45135,true,-2.3170934100556337,3,900.0,66.66666666666667,0.0
45168,true,-2.196912141358979,3,900.0,66.66666666666667,0.0
45199,true,-1.990186188116013,3,900.0,66.66666666666667,0.0
45239,true,-1.7058241486743952,3,900.0,66.66666666666667,0.0
45270,true,-1.303336010914279,3,900.0,66.66666666666667,0.0
45304,true,-0.9052858471696652,3,900.0,66.66666666666667,0.0
45336,true,-0.7545498970486051,3,900.0,66.66666666666667,0.0
45386,true,-0.7062012988404547,3,900.0,66.66666666666667,0.0
45399,true,-0.7135841426464253,3,900.0,66.66666666666667,0.0
45445,true,-0.7300750396464935,3,900.0,66.66666666666667,0.0
45470,true,-0.7215449917075887,3,900.0,66.66666666666667,0.0
45502,true,-0.680332605828454,3,900.0,66.66666666666667,0.0
45533,true,-0.5509063702186268,3,900.0,66.66666666666667,0.0
45567,true,-0.3525840920565315,3,900.0,66.66666666666667,0.0
45600,true,-0.16086240437329025,3,900.0,66.66666666666667,0.0
45632,true,-0.29994346100750136,3,900.0,66.66666666666667,0.0
45666,true,-0.42954419811320577,3,900.0,66.66666666666667,0.0
45698,true,-0.5020117529662969,3,900.0,66.66666666666667,0.0
45741,true,-0.6274333153568534,3,900.0,66.66666666666667,0.0
45769,true,-0.7047827791671182,6,900.0,66.66666666666667,0.0
45801,true,-0.48141674894122843,6,900.0,66.66666666666667,0.0
45837,true,-0.3198930433013629,6,900.0,66.66666666666667,0.0
45871,true,-0.3049489441779656,6,900.0,66.66666666666667,0.0
45907,true,-0.44965277682914007,6,900.0,66.66666666666667,0.0
45933,true,-0.8215936670301858,6,900.0,66.66666666666667,0.0
45970,true,-1.2938679357509955,6,900.0,66.66666666666667,0.0
45999,true,-1.7852936313440466,6,866.6666666666667,69.23076923076923,0.0
46043,true,-2.217969583321974,6,866.6666666666667,69.23076923076923,0.0
46070,true,-2.475188542918062,6,866.6666666666667,69.23076923076923,0.0
46104,true,-2.2638863574004517,6,866.6666666666667,69.23076923076923,0.0
46135,true,-1.897844669595628,6,866.6666666666667,69.23076923076923,0.0
46168,true,-1.464262242043759,6,866.6666666666667,69.23076923076923,0.0
46204,true,-1.016358798359363,6,866.6666666666667,69.23076923076923,0.0
46244,true,-0.5918444958529676,6,866.6666666666667,69.23076923076923,0.0
46274,true,-0.4886553899750652,6,866.6666666666667,69.23076923076923,0.0
46305,true,-0.4846944650145133,6,866.6666666666667,69.23076923076923,0.0
46336,true,-0.5220774999828564,7,733.3333333333333,81.81818181818183,0.0
46373,true,-0.540046574426782,7,733.3333333333333,81.81818181818183,0.0
46435,true,-0.5062659907409568,7,733.3333333333333,81.81818181818183,0.0
46468,true,-0.3945047248064668,7,733.3333333333333,81.81818181818183,0.0
46501,true,-0.20426424532539045,7,733.3333333333333,81.81818181818183,0.0
46536,true,0.03641516164796599,7,733.3333333333333,81.81818181818183,0.0
46570,true,0.28538373858441446,7,733.3333333333333,81.81818181818183,0.0
46598,true,0.2520143408162596,6,866.6666666666667,69.23076923076923,0.0
46633,true,0.1810851916249021,6,866.6666666666667,69.23076923076923,0.0
46680,true,0.104080950184823,6,866.6666666666667,69.23076923076923,0.0
46702,true,0.014121774032645362,6,866.6666666666667,69.23076923076923,0.0
46758,true,-0.12445849922758612,6,866.6666666666667,69.23076923076923,0.0
46786,true,-0.1442209103629466,6,866.6666666666667,69.23076923076923,0.0
46814,true,-0.3455885210551344,6,866.6666666666667,69.23076923076923,0.0
46850,true,-0.7043108041357868,6,866.6666666666667,69.23076923076923,0.0
46872,true,-1.1502027178491119,6,866.6666666666667,69.23076923076923,0.0
46933,true,-1.5573049338467229,6,866.6666666666667,69.23076923076923,0.0
46990,true,-1.8864767887967844,6,866.6666666666667,69.23076923076923,0.0
47011,true,-2.0013025411848275,9,433.33333333333337,138.46153846153845,0.0
47075,true,-1.712459601608174,9,433.33333333333337,138.46153846153845,0.0
47097,true,-1.3452538494543944,9,433.33333333333337,138.46153846153845,0.0
47114,true,-0.9939531912628752,9,433.33333333333337,138.46153846153845,0.0
47168,true,-0.6381650916107446,9,433.33333333333337,138.46153846153845,0.0
47207,true,-0.3518553756761662,9,433.33333333333337,138.46153846153845,0.0
47239,true,-0.3460658779665664,9,433.33333333333337,138.46153846153845,0.0
47269,true,-0.378505879475739,9,433.33333333333337,138.46153846153845,0.0
47307,true,-0.41489988995814997,9,433.33333333333337,138.46153846153845,0.0
47336,true,-0.41477849998872784,9,433.33333333333337,138.46153846153845,0.0
47368,true,-0.40561647696958403,9,433.33333333333337,138.46153846153845,0.0
47399,true,-0.37473380496194864,9,433.33333333333337,138.46153846153845,0.0
47434,true,-0.3228082311759124,9,433.33333333333337,138.46153846153845,0.0
47468,true,-0.30612277862346104,9,433.33333333333337,138.46153846153845,0.0
47510,true,-0.33743785365115286,9,433.33333333333337,138.46153846153845,0.0
47533,true,-0.43281049141899075,9,433.33333333333337,138.46153846153845,0.0
47566,true,0.17894916099865554,9,433.33333333333337,138.46153846153845,0.0
47601,true,9.391307090531456,7,866.6666666666667,69.23076923076923,0.0
47633,true,30.34577520812681,8,900.0,66.66666666666667,0.0
47669,false,53.837596851732854,0,0.0,0.0,0.0
47697,false,77.64200383243247,0,0.0,0.0,0.0
47738,false,100.63939127761103,0,0.0,0.0,0.0
47768,false,114.96892199022156,0,0.0,0.0,0.0
47802,false,117.23146579662495,0,0.0,0.0,0.0
47835,false,116.98668694637098,0,0.0,0.0,0.0
47879,false,116.54322804963977,0,0.0,0.0,0.0
47902,false,116.16647588937869,0,0.0,0.0,0.0
47943,false,115.6905160878159,0,0.0,0.0,0.0
47970,false,115.3847635824797,0,0.0,0.0,0.0
48002,false,115.03807413845468,0,0.0,0.0,0.0
48036,false,114.58357162646118,0,0.0,0.0,0.0
48068,false,114.0929273502571,0,0.0,0.0,0.0
48100,false,113.57158281595858,0,0.0,0.0,0.0
48137,false,113.01609255721573,0,0.0,0.0,0.0
48173,false,112.41991299246018,0,0.0,0.0,0.0
48202,true,111.77887307727005,0,0.0,0.0,0.0
48235,true,111.04312665562318,0,0.0,0.0,0.0
48269,true,110.32046041324239,0,0.0,0.0,0.0
48300,true,109.50543124740531,0,0.0,0.0,0.0
48337,true,108.54832438788199,0,0.0,0.0,0.0
48366,true,107.69549796317744,0,0.0,0.0,0.0
48403,true,106.79774853092539,0,0.0,0.0,0.0
48437,true,105.51843563915381,0,0.0,0.0,0.0
48465,true,103.899167974459,0,0.0,0.0,0.0
48500,true,101.83692287264657,0,0.0,0.0,0.0
48535,true,99.08530230417406,0,0.0,0.0,0.0
48568,true,96.02631639665034,0,0.0,0.0,0.0
48613,true,92.9880163033794,0,0.0,0.0,0.0
48633,true,89.50596236859153,0,0.0,0.0,0.0
48665,true,83.18805025303914,0,0.0,0.0,0.0
48701,true,69.84373516660503,0,0.0,0.0,0.0
48739,true,48.340503389538696,0,0.0,0.0,0.0
48766,true,24.44740629765886,0,0.0,0.0,0.0
48806,true,0.43948389939060917,0,0.0,0.0,0.0
48835,true,-19.97040577734633,0,0.0,0.0,0.0
48866,true,-32.39762384532287,0,0.0,0.0,0.0
48900,true,-35.80171121252772,0,0.0,0.0,0.0
48939,true,-36.731255762554866,0,0.0,0.0,0.0
48965,true,-36.56509971098532,0,0.0,0.0,0.0
48999,true,-36.75598640985437,0,0.0,0.0,0.0
49041,true,-36.9913712726745,0,0.0,0.0,0.0
49071,true,-37.441785599794784,0,0.0,0.0,0.0
49096,true,-37.5102055520738,0,0.0,0.0,0.0
49137,true,-37.583568607604704,0,0.0,0.0,0.0
49167,true,-37.30401078764467,0,0.0,0.0,0.0
49199,true,-37.05573639158092,0,0.0,0.0,0.0
49240,true,-36.77143177111914,0,0.0,0.0,0.0
49270,true,-36.435969778004235,0,0.0,0.0,0.0
49300,true,-36.09284764145028,0,0.0,0.0,0.0
49340,true,-35.76049235624994,0,0.0,0.0,0.0
49364,true,-35.431869832704024,0,0.0,0.0,0.0
49402,true,-35.11948602273449,0,0.0,0.0,0.0
49435,true,-34.84404620711541,0,0.0,0.0,0.0
49469,true,-34.55963604286558,0,0.0,0.0,0.0
49498,true,-34.26400890826902,0,0.0,0.0,0.0
49538,true,-34.16745498148536,0,0.0,0.0,0.0
49567,true,-34.3498797600156,0,0.0,0.0,0.0
49601,true,-34.683683350778395,0,0.0,0.0,0.0
49636,true,-35.10204992266449,0,0.0,0.0,0.0
49669,true,-35.585807630883636,0,0.0,0.0,0.0
49701,true,-35.89315256269994,0,0.0,0.0,0.0
49734,true,-35.89636480756046,0,0.0,0.0,0.0
49764,true,-35.76703633185279,0,0.0,0.0,0.0
49802,true,-35.56148294649944,0,0.0,0.0,0.0
49839,true,-35.32168379572022,0,0.0,0.0,0.0
49865,true,-35.100115202171835,0,0.0,0.0,0.0
49899,true,-34.94743780831813,0,0.0,0.0,0.0
49933,true,-34.813427423413174,0,0.0,0.0,0.0
49971,true,-34.723203694365964,0,0.0,0.0,0.0
50002,true,-34.629570879453226,0,0.0,0.0,0.0
50034,true,-34.513730599084525,0,0.0,0.0,0.0
50074,true,-34.34943232564591,0,0.0,0.0,0.0
50103,true,-34.1383452655662,0,0.0,0.0,0.0
50172,true,-33.873677792178654,0,0.0,0.0,0.0
50205,true,-33.60082153705048,0,0.0,0.0,0.0
50243,true,-33.32328372915104,0,0.0,0.0,0.0
50273,true,-33.002769220662074,0,0.0,0.0,0.0
50306,true,-32.68009799699672,0,0.0,0.0,0.0
50338,true,-32.37264615173132,0,0.0,0.0,0.0
50369,true,-32.09397592829981,0,0.0,0.0,0.0
50401,true,-31.995291978376898,0,0.0,0.0,0.0
50446,true,-32.22691662274649,0,0.0,0.0,0.0
50488,true,-32.64251392322711,0,0.0,0.0,0.0
50502,true,-33.14172167360074,0,0.0,0.0,0.0
50568,true,-33.629929796390314,0,0.0,0.0,0.0
50603,true,-33.95021800535494,0,0.0,0.0,0.0
50637,true,-34.01150923670191,0,0.0,0.0,0.0
50675,true,-33.88880773879846,0,0.0,0.0,0.0
50701,true,-33.69263254932747,0,0.0,0.0,0.0
50736,true,-33.49666204083533,0,0.0,0.0,0.0
50772,true,-33.34686396046828,0,0.0,0.0,0.0
50806,true,-33.201505887150375,0,0.0,0.0,0.0
50841,true,-33.090033337271166,1,1733.3333333333335,34.61538461538461,0.0
50870,true,-33.01856433540573,5,866.6666666666667,69.23076923076923,0.0
50899,true,-32.938577928765994,5,866.6666666666667,69.23076923076923,0.0
50934,true,-32.77211927749656,5,866.6666666666667,69.23076923076923,0.0
50971,true,-32.579623617815244,5,866.6666666666667,69.23076923076923,0.0
51003,true,-32.35901850695308,5,866.6666666666667,69.23076923076923,0.0
51034,true,-32.095447947091756,5,866.6666666666667,69.23076923076923,0.0
51068,true,-31.820237190733394,5,866.6666666666667,69.23076923076923,0.0
51101,true,-31.565860434258894,5,866.6666666666667,69.23076923076923,0.0
51136,true,-31.302633071165417,5,866.6666666666667,69.23076923076923,0.0
51166,true,-31.00974624549127,5,866.6666666666667,69.23076923076923,0.0
51204,true,-30.700411155167075,5,866.6666666666667,69.23076923076923,0.0
51239,true,-30.397075839557345,5,866.6666666666667,69.23076923076923,0.0
51273,true,-30.20906799530195,5,866.6666666666667,69.23076923076923,0.0
51300,true,-30.293324070385367,6,866.6666666666667,69.23076923076923,0.0
51334,true,-30.629971432537474,6,866.6666666666667,69.23076923076923,0.0
51362,true,-31.073751468407394,6,866.6666666666667,69.23076923076923,0.0
51405,true,-31.563363185817764,6,866.6666666666667,69.23076923076923,0.0
51440,true,-31.97388961254444,6,866.6666666666667,69.23076923076923,0.0
51487,true,-32.10468618109863,6,866.6666666666667,69.23076923076923,0.0
51504,true,-32.04049602465942,4,833.3333333333334,72.0,0.0
51536,true,-31.874039129255948,4,833.3333333333334,72.0,0.0
51564,true,-31.642285492709007,4,833.3333333333334,72.0,0.0
51602,true,-31.38303118968443,4,833.3333333333334,72.0,0.0
51634,true,-31.158966326892823,4,833.3333333333334,72.0,0.0
51669,true,-30.949988344792246,4,833.3333333333334,72.0,0.0
51699,true,-30.798473893682797,4,833.3333333333334,72.0,0.0
51737,true,-30.690010476907744,4,833.3333333333334,72.0,0.0
51769,true,-30.585251059096095,4,833.3333333333334,72.0,0.0
51799,true,-30.45127670300772,4,833.3333333333334,72.0,0.0
51834,true,-30.26733020665307,4,833.3333333333334,72.0,0.0
51872,true,-30.030527929375225,4,833.3333333333334,72.0,0.0
51903,true,-29.770393848995553,4,833.3333333333334,72.0,0.0
51934,true,-29.489891295923883,4,833.3333333333334,72.0,0.0
51975,true,-29.18826623464504,4,833.3333333333334,72.0,0.0
52001,true,-28.88540538563882,4,833.3333333333334,72.0,0.0
52034,true,-28.526706517999287,4,833.3333333333334,72.0,0.0
52070,true,-28.179591641024984,4,833.3333333333334,72.0,0.0
52108,true,-28.009048411346924,4,833.3333333333334,72.0,0.0
52139,true,-28.111394544021906,5,833.3333333333334,72.0,0.0
52168,true,-28.369272125488123,5,833.3333333333334,72.0,0.0
52198,true,-28.770113258766187,5,833.3333333333334,72.0,0.0
52237,true,-29.18139376825141,5,833.3333333333334,72.0,0.0
52271,true,-29.421100280279518,5,833.3333333333334,72.0,0.0
52302,true,-29.379253574518103,5,833.3333333333334,72.0,0.0
52336,true,-29.156754463542484,5,833.3333333333334,72.0,0.0
52366,true,-28.87614895984464,5,833.3333333333334,72.0,0.0
52405,true,-28.581978441342727,4,833.3333333333334,72.0,0.0
52437,true,-28.326953085496882,4,833.3333333333334,72.0,0.0
52470,true,-28.159826223480067,4,833.3333333333334,72.0,0.0
52503,true,-28.100111614638365,4,833.3333333333334,72.0,0.0
52537,true,-28.041823235332572,4,833.3333333333334,72.0,0.0
52566,true,-27.91673640742063,4,833.3333333333334,72.0,0.0
52602,true,-27.726485554761496,4,833.3333333333334,72.0,0.0
52635,true,-27.45474189670972,4,833.3333333333334,72.0,0.0
52669,true,-27.114064274852566,4,833.3333333333334,72.0,0.0
52698,true,-26.790031003169744,4,833.3333333333334,72.0,0.0
52735,true,-26.517331686056977,4,833.3333333333334,72.0,0.0
52765,true,-26.233126833038654,4,833.3333333333334,72.0,0.0
52801,true,-26.00292959957912,4,833.3333333333334,72.0,0.0
52835,true,-25.916789239396934,4,833.3333333333334,72.0,0.0
52871,true,-25.989774662210465,6,833.3333333333334,72.0,0.0
52902,true,-26.221941390859968,6,833.3333333333334,72.0,0.0
52935,true,-26.602500800365164,6,833.3333333333334,72.0,0.0
52969,true,-26.998160408024575,6,833.3333333333334,72.0,0.0
52998,true,-27.256645396325197,6,833.3333333333334,72.0,0.0
53034,true,-27.293228929150146,6,833.3333333333334,72.0,0.0
53069,true,-27.135488859613886,6,833.3333333333334,72.0,0.0
53099,true,-26.872126521134476,6,833.3333333333334,72.0,0.0
53135,true,-26.586303824669017,6,833.3333333333334,72.0,0.0
53165,true,-26.299237972923834,6,833.3333333333334,72.0,0.0
53199,true,-26.050686854129964,6,833.3333333333334,72.0,0.0
53234,true,-25.821981871784473,6,833.3333333333334,72.0,0.0
53267,true,-25.601889741888485,6,833.3333333333334,72.0,0.0
53300,true,-25.358844361823316,4,566.6666666666666,105.88235294117648,0.0
53333,true,-25.094448639356273,4,566.6666666666666,105.88235294117648,0.0
53363,true,-24.796027561191877,4,566.6666666666666,105.88235294117648,0.0
53401,true,-24.497626005681482,4,566.6666666666666,105.88235294117648,0.0
53443,true,-24.183258578250758,4,566.6666666666666,105.88235294117648,0.0
53467,true,-23.861127895762763,4,566.6666666666666,105.88235294117648,0.0
53499,true,-23.544225151060317,4,566.6666666666666,105.88235294117648,0.0
53535,true,-23.333832204445656,4,566.6666666666666,105.88235294117648,0.0
53568,true,-23.402435749578757,5,566.6666666666666,105.88235294117648,0.0
53601,true,-23.627958816726263,5,566.6666666666666,105.88235294117648,0.0
53633,true,-23.974839357235126,5,566.6666666666666,105.88235294117648,99.90260181503679
53666,true,-24.437474011662474,5,566.6666666666666,105.88235294117648,100.50057692765077
53697,true,-24.858696093735517,5,566.6666666666666,105.88235294117648,101.03875452900334
53731,true,-25.00988278747782,5,566.6666666666666,105.88235294117648,101.52311437022067
53764,true,-24.99512230759862,5,566.6666666666666,105.88235294117648,101.95903822731626
53799,true,-24.829865676715528,5,566.6666666666666,105.88235294117648,102.35136969870229
53837,true,-24.531045784991974,5,566.6666666666666,105.88235294117648,102.70446802294971
53866,true,-24.200976250725603,5,566.6666666666666,105.88235294117648,103.0222565147724
53898,true,-23.919937008802506,5,566.6666666666666,105.88235294117648,103.3082661574128
53934,true,-23.701626300197688,5,566.6666666666666,105.88235294117648,103.56567483578918
53965,true,-23.55793378231668,5,566.6666666666666,105.88235294117648,103.79734264632792
54000,true,-23.454712885960376,5,566.6666666666666,105.88235294117648,104.00584367581278
54032,true,-23.342863214064778,5,566.6666666666666,105.88235294117648,104.19349460234916
54064,true,-23.204852820052253,5,566.6666666666666,105.88235294117648,104.3623804362319
54101,true,-23.038652096523336,5,566.6666666666666,105.88235294117648,104.51437768672636
54137,true,-22.851221939487786,5,566.6666666666666,105.88235294117648,104.65117521217138
54167,true,-22.64070787511028,4,700.0,85.71428571428571,104.7742929850719
54198,true,-22.40613774712824,4,700.0,85.71428571428571,104.7742929850719
54229,true,-22.31974959653347,4,700.0,85.71428571428571,104.7742929850719
54264,true,-22.414406730609343,5,700.0,85.71428571428571,104.7742929850719
54302,true,-22.62942471449699,5,700.0,85.71428571428571,104.7742929850719
54336,true,-22.918636066374702,5,700.0,85.71428571428571,104.7742929850719
54364,true,-23.27354733352763,5,700.0,85.71428571428571,104.7742929850719
54399,true,-23.495058583189177,5,700.0,85.71428571428571,104.7742929850719
54435,true,-23.525609245305247,5,700.0,85.71428571428571,104.7742929850719
54467,true,-23.40381670001554,5,700.0,85.71428571428571,104.7742929850719
54504,true,-23.262461914202277,5,700.0,85.71428571428571,104.7742929850719
54535,true,-23.107285224030562,5,700.0,85.71428571428571,104.7742929850719
54562,true,-22.949263122399586,8,833.3333333333334,72.0,104.7742929850719
54601,true,-22.817156659588875,8,833.3333333333334,72.0,104.7742929850719
54633,true,-22.754358252779937,8,833.3333333333334,72.0,104.7742929850719
54664,true,-22.696444412223784,8,833.3333333333334,72.0,104.7742929850719
